label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
random1_sample_ro_local_warmup10_payload999,15,7,4074,3918,0.509759760,0.009759760,0.999725141,0.972110603
random1_sample_ro_local_warmup10_payload999,16,0,4091,3901,0.511886887,0.011886887,0.999592262,0.966103046
random1_sample_ro_local_warmup10_payload999,17,1,3949,4043,0.494119119,0.005880881,0.999900207,0.983130380
random1_sample_ro_local_warmup10_payload999,18,2,3987,4005,0.498873874,0.001126126,0.999996341,0.996754340
random1_sample_ro_local_warmup10_payload999,19,3,4023,3969,0.503378378,0.003378378,0.999967068,0.990284845
random1_sample_ro_local_warmup10_payload999,20,4,3963,4029,0.495870871,0.004129129,0.999950804,0.988134778
random1_sample_ro_local_warmup10_payload999,21,5,4008,3984,0.501501502,0.001501502,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,22,6,3917,4075,0.490115115,0.009884885,0.999718047,0.971756524
random1_sample_ro_local_warmup10_payload999,23,7,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
random1_sample_ro_local_warmup10_payload999,24,0,4035,3957,0.504879880,0.004879880,0.999931288,0.985987910
random1_sample_ro_local_warmup10_payload999,25,1,3927,4065,0.491366366,0.008633634,0.999784913,0.975301231
random1_sample_ro_local_warmup10_payload999,26,2,4022,3970,0.503253253,0.003253253,0.999969462,0.990643501
random1_sample_ro_local_warmup10_payload999,27,3,3944,4048,0.493493493,0.006506507,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,28,4,4026,3966,0.503753754,0.003753754,0.999959343,0.989209411
random1_sample_ro_local_warmup10_payload999,29,5,4049,3943,0.506631632,0.006631632,0.999873101,0.980990940
random1_sample_ro_local_warmup10_payload999,30,6,3954,4038,0.494744745,0.005255255,0.999920311,0.984915672
random1_sample_ro_local_warmup10_payload999,31,7,3945,4047,0.493618619,0.006381381,0.999882498,0.981703734
random1_sample_ro_local_warmup10_payload999,32,0,3959,4033,0.495370370,0.004629630,0.999938155,0.986703177
random1_sample_ro_local_warmup10_payload999,33,1,4024,3968,0.503503504,0.003503504,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,34,2,3996,3996,0.500000000,0.000000000,1.000000000,1.000000000
random1_sample_ro_local_warmup10_payload999,35,3,4052,3940,0.507007007,0.007007007,0.999858328,0.979922409
random1_sample_ro_local_warmup10_payload999,36,4,3929,4063,0.491616617,0.008383383,0.999797202,0.976011219
random1_sample_ro_local_warmup10_payload999,37,5,4078,3914,0.510260260,0.010260260,0.999696225,0.970694808
random1_sample_ro_local_warmup10_payload999,38,6,4014,3978,0.502252252,0.002252252,0.999985363,0.993515966
random1_sample_ro_local_warmup10_payload999,39,7,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
random1_sample_ro_local_warmup10_payload999,40,0,4000,3992,0.500500501,0.000500501,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,41,1,4002,3990,0.500750751,0.000750751,0.999998374,0.997835416
random1_sample_ro_local_warmup10_payload999,42,2,4077,3915,0.510135135,0.010135135,0.999703590,0.971048626
random1_sample_ro_local_warmup10_payload999,43,3,4098,3894,0.512762763,0.012762763,0.999529953,0.963636599
random1_sample_ro_local_warmup10_payload999,44,4,3985,4007,0.498623624,0.001376376,0.999994534,0.996034073
random1_sample_ro_local_warmup10_payload999,45,5,3918,4074,0.490240240,0.009759760,0.999725141,0.972110603
random1_sample_ro_local_warmup10_payload999,46,6,4021,3971,0.503128128,0.003128128,0.999971766,0.991002247
random1_sample_ro_local_warmup10_payload999,47,7,3901,4091,0.488113113,0.011886887,0.999592262,0.966103046
random1_sample_ro_local_warmup10_payload999,48,0,4071,3921,0.509384384,0.009384384,0.999745878,0.973173362
random1_sample_ro_local_warmup10_payload999,49,1,3988,4004,0.498998999,0.001001001,0.999997109,0.997114609
random1_sample_ro_local_warmup10_payload999,50,2,4026,3966,0.503753754,0.003753754,0.999959343,0.989209411
random1_sample_ro_local_warmup10_payload999,51,3,3987,4005,0.498873874,0.001126126,0.999996341,0.996754340
random1_sample_ro_local_warmup10_payload999,52,4,3942,4050,0.493243243,0.006756757,0.999868267,0.980634675
random1_sample_ro_local_warmup10_payload999,53,5,4040,3952,0.505505506,0.005505506,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,54,6,4017,3975,0.502627628,0.002627628,0.999980078,0.992438122
random1_sample_ro_local_warmup10_payload999,55,7,3967,4025,0.496371371,0.003628629,0.999962008,0.989567800
random1_sample_ro_local_warmup10_payload999,56,0,4049,3943,0.506631632,0.006631632,0.999873101,0.980990940
random1_sample_ro_local_warmup10_payload999,57,1,4000,3992,0.500500501,0.000500501,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,58,2,3997,3995,0.500125125,0.000125125,0.999999955,0.999639010
random1_sample_ro_local_warmup10_payload999,59,3,4055,3937,0.507382382,0.007382382,0.999842742,0.978854669
random1_sample_ro_local_warmup10_payload999,60,4,3954,4038,0.494744745,0.005255255,0.999920311,0.984915672
random1_sample_ro_local_warmup10_payload999,61,5,3938,4054,0.492742743,0.007257257,0.999848028,0.979210494
random1_sample_ro_local_warmup10_payload999,62,6,3964,4028,0.495995996,0.004004004,0.999953741,0.988492900
random1_sample_ro_local_warmup10_payload999,63,7,3995,3997,0.499874875,0.000125125,0.999999955,0.999639010
random1_sample_ro_local_warmup10_payload999,64,0,4076,3916,0.510010010,0.010010010,0.999710864,0.971402532
random1_sample_ro_local_warmup10_payload999,65,1,3973,4019,0.497122122,0.002877878,0.999976103,0.991720006
random1_sample_ro_local_warmup10_payload999,66,2,4104,3888,0.513513514,0.013513514,0.999473020,0.961525852
random1_sample_ro_local_warmup10_payload999,67,3,3918,4074,0.490240240,0.009759760,0.999725141,0.972110603
random1_sample_ro_local_warmup10_payload999,68,4,4004,3988,0.501001001,0.001001001,0.999997109,0.997114609
random1_sample_ro_local_warmup10_payload999,69,5,3995,3997,0.499874875,0.000125125,0.999999955,0.999639010
random1_sample_ro_local_warmup10_payload999,70,6,4013,3979,0.502127127,0.002127127,0.999986945,0.993875427
random1_sample_ro_local_warmup10_payload999,71,7,3995,3997,0.499874875,0.000125125,0.999999955,0.999639010
random1_sample_ro_local_warmup10_payload999,72,0,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
random1_sample_ro_local_warmup10_payload999,73,1,3930,4062,0.491741742,0.008258258,0.999803211,0.976366343
random1_sample_ro_local_warmup10_payload999,74,2,3936,4056,0.492492492,0.007507508,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,75,3,3970,4022,0.496746747,0.003253253,0.999969462,0.990643501
random1_sample_ro_local_warmup10_payload999,76,4,3980,4012,0.497997998,0.002002002,0.999988435,0.994234977
random1_sample_ro_local_warmup10_payload999,77,5,3975,4017,0.497372372,0.002627628,0.999980078,0.992438122
random1_sample_ro_local_warmup10_payload999,78,6,4050,3942,0.506756757,0.006756757,0.999868267,0.980634675
random1_sample_ro_local_warmup10_payload999,79,7,4026,3966,0.503753754,0.003753754,0.999959343,0.989209411
random1_sample_ro_local_warmup10_payload999,80,0,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup10_payload999,81,1,4024,3968,0.503503504,0.003503504,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,82,2,4027,3965,0.503878879,0.003878879,0.999956587,0.988851111
random1_sample_ro_local_warmup10_payload999,83,3,3989,4003,0.499124124,0.000875876,0.999997786,0.997474967
random1_sample_ro_local_warmup10_payload999,84,4,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
random1_sample_ro_local_warmup10_payload999,85,5,4058,3934,0.507757758,0.007757758,0.999826342,0.977787718
random1_sample_ro_local_warmup10_payload999,86,6,4012,3980,0.502002002,0.002002002,0.999988435,0.994234977
random1_sample_ro_local_warmup10_payload999,87,7,4038,3954,0.505255255,0.005255255,0.999920311,0.984915672
random1_sample_ro_local_warmup10_payload999,88,0,4020,3972,0.503003003,0.003003003,0.999973979,0.991361082
random1_sample_ro_local_warmup10_payload999,89,1,4010,3982,0.501751752,0.001751752,0.999991146,0.994954346
random1_sample_ro_local_warmup10_payload999,90,2,4060,3932,0.508008008,0.008008008,0.999814957,0.977076856
random1_sample_ro_local_warmup10_payload999,91,3,3975,4017,0.497372372,0.002627628,0.999980078,0.992438122
random1_sample_ro_local_warmup10_payload999,92,4,4007,3985,0.501376376,0.001376376,0.999994534,0.996034073
random1_sample_ro_local_warmup10_payload999,93,5,4039,3953,0.505380380,0.005380380,0.999916471,0.984558437
random1_sample_ro_local_warmup10_payload999,94,6,3990,4002,0.499249249,0.000750751,0.999998374,0.997835416
random1_sample_ro_local_warmup10_payload999,95,7,4090,3902,0.511761762,0.011761762,0.999600801,0.966455740
random1_sample_ro_local_warmup10_payload999,96,0,3913,4079,0.489614615,0.010385385,0.999688770,0.970341076
random1_sample_ro_local_warmup10_payload999,97,1,4013,3979,0.502127127,0.002127127,0.999986945,0.993875427
random1_sample_ro_local_warmup10_payload999,98,2,3953,4039,0.494619620,0.005380380,0.999916471,0.984558437
random1_sample_ro_local_warmup10_payload999,99,3,4031,3961,0.504379379,0.004379379,0.999944661,0.987418800
random1_sample_ro_local_warmup10_payload999,100,4,4070,3922,0.509259259,0.009259259,0.999752610,0.973527789
random1_sample_ro_local_warmup10_payload999,101,5,3986,4006,0.498748749,0.001251251,0.999995483,0.996394162
random1_sample_ro_local_warmup10_payload999,102,6,3925,4067,0.491116116,0.008883884,0.999772263,0.974591592
random1_sample_ro_local_warmup10_payload999,103,7,4008,3984,0.501501502,0.001501502,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,104,0,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
random1_sample_ro_local_warmup10_payload999,105,1,3960,4032,0.495495495,0.004504505,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,106,2,3999,3993,0.500375375,0.000375375,0.999999593,0.998917302
random1_sample_ro_local_warmup10_payload999,107,3,4045,3947,0.506131131,0.006131131,0.999891533,0.982416880
random1_sample_ro_local_warmup10_payload999,108,4,3989,4003,0.499124124,0.000875876,0.999997786,0.997474967
random1_sample_ro_local_warmup10_payload999,109,5,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup10_payload999,110,6,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
random1_sample_ro_local_warmup10_payload999,111,7,3976,4016,0.497497497,0.002502503,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,112,0,4019,3973,0.502877878,0.002877878,0.999976103,0.991720006
random1_sample_ro_local_warmup10_payload999,113,1,3975,4017,0.497372372,0.002627628,0.999980078,0.992438122
random1_sample_ro_local_warmup10_payload999,114,2,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
random1_sample_ro_local_warmup10_payload999,115,3,4074,3918,0.509759760,0.009759760,0.999725141,0.972110603
random1_sample_ro_local_warmup10_payload999,116,4,4041,3951,0.505630631,0.005630631,0.999908520,0.983844232
random1_sample_ro_local_warmup10_payload999,117,5,3996,3996,0.500000000,0.000000000,1.000000000,1.000000000
random1_sample_ro_local_warmup10_payload999,118,6,4015,3977,0.502377377,0.002377377,0.999983692,0.993156595
random1_sample_ro_local_warmup10_payload999,119,7,4011,3981,0.501876877,0.001876877,0.999989836,0.994594617
random1_sample_ro_local_warmup10_payload999,120,0,3927,4065,0.491366366,0.008633634,0.999784913,0.975301231
random1_sample_ro_local_warmup10_payload999,121,1,4035,3957,0.504879880,0.004879880,0.999931288,0.985987910
random1_sample_ro_local_warmup10_payload999,122,2,4054,3938,0.507257257,0.007257257,0.999848028,0.979210494
random1_sample_ro_local_warmup10_payload999,123,3,3970,4022,0.496746747,0.003253253,0.999969462,0.990643501
random1_sample_ro_local_warmup10_payload999,124,4,4044,3948,0.506006006,0.006006006,0.999895915,0.982773586
random1_sample_ro_local_warmup11_payload999,0,0,3331,4661,0.416791792,0.083208208,0.979929449,0.777917070
random1_sample_ro_local_warmup11_payload999,1,1,3382,4610,0.423173173,0.076826827,0.982901730,0.793789832
random1_sample_ro_local_warmup11_payload999,2,2,3309,4683,0.414039039,0.085960961,0.978572732,0.771123545
random1_sample_ro_local_warmup11_payload999,3,3,3320,4672,0.415415415,0.084584585,0.979256718,0.774516309
random1_sample_ro_local_warmup11_payload999,4,4,3348,4644,0.418918919,0.081081081,0.980947013,0.783188611
random1_sample_ro_local_warmup11_payload999,5,5,3385,4607,0.423548549,0.076451451,0.983069065,0.794728985
random1_sample_ro_local_warmup11_payload999,6,6,3435,4557,0.429804805,0.070195195,0.985735554,0.810472213
random1_sample_ro_local_warmup11_payload999,7,7,3414,4578,0.427177177,0.072822823,0.984643742,0.803839120
random1_sample_ro_local_warmup11_payload999,8,0,3374,4618,0.422172172,0.077827828,0.982451431,0.791288410
random1_sample_ro_local_warmup11_payload999,9,1,3419,4573,0.427802803,0.072197197,0.984907387,0.805415664
random1_sample_ro_local_warmup11_payload999,10,2,3366,4626,0.421171171,0.078828829,0.981995206,0.788791317
random1_sample_ro_local_warmup11_payload999,11,3,3290,4702,0.411661662,0.088338338,0.977364762,0.765282044
random1_sample_ro_local_warmup11_payload999,12,4,3348,4644,0.418918919,0.081081081,0.980947013,0.783188611
random1_sample_ro_local_warmup11_payload999,13,5,3380,4612,0.422922923,0.077077077,0.982789711,0.793164070
random1_sample_ro_local_warmup11_payload999,14,6,3349,4643,0.419044044,0.080955956,0.981006035,0.783499302
random1_sample_ro_local_warmup11_payload999,15,7,3387,4605,0.423798799,0.076201201,0.983180160,0.795355427
random1_sample_ro_local_warmup11_payload999,16,0,3332,4660,0.416916917,0.083083083,0.979990049,0.778226628
random1_sample_ro_local_warmup11_payload999,17,1,3342,4650,0.418168168,0.081831832,0.980590937,0.781325867
random1_sample_ro_local_warmup11_payload999,18,2,3422,4570,0.428178178,0.071821822,0.985064467,0.806362418
random1_sample_ro_local_warmup11_payload999,19,3,3311,4681,0.414289289,0.085710711,0.978697931,0.771739818
random1_sample_ro_local_warmup11_payload999,20,4,3416,4576,0.427427427,0.072572573,0.984749477,0.804469531
random1_sample_ro_local_warmup11_payload999,21,5,3372,4620,0.421921922,0.078078078,0.982337931,0.790663731
random1_sample_ro_local_warmup11_payload999,22,6,3360,4632,0.420420420,0.079579580,0.981649146,0.786921330
random1_sample_ro_local_warmup11_payload999,23,7,3349,4643,0.419044044,0.080955956,0.981006035,0.783499302
random1_sample_ro_local_warmup11_payload999,24,0,3369,4623,0.421546547,0.078453453,0.982166985,0.789727221
random1_sample_ro_local_warmup11_payload999,25,1,3334,4658,0.417167167,0.082832833,0.980110970,0.778845944
random1_sample_ro_local_warmup11_payload999,26,2,3368,4624,0.421421421,0.078578579,0.982109818,0.789415185
random1_sample_ro_local_warmup11_payload999,27,3,3360,4632,0.420420420,0.079579580,0.981649146,0.786921330
random1_sample_ro_local_warmup11_payload999,28,4,3361,4631,0.420545546,0.079454454,0.981707055,0.787232826
random1_sample_ro_local_warmup11_payload999,29,5,3364,4628,0.420920921,0.079079079,0.981880223,0.788167719
random1_sample_ro_local_warmup11_payload999,30,6,3328,4664,0.416416416,0.083583584,0.979747093,0.776988795
random1_sample_ro_local_warmup11_payload999,31,7,3319,4673,0.415290290,0.084709710,0.979195003,0.774207546
random1_sample_ro_local_warmup11_payload999,32,0,3413,4579,0.427052052,0.072947948,0.984590736,0.803524018
random1_sample_ro_local_warmup11_payload999,33,1,3420,4572,0.427927928,0.072072072,0.984959839,0.805731180
random1_sample_ro_local_warmup11_payload999,34,2,3301,4691,0.413038038,0.086961962,0.978068213,0.768661082
random1_sample_ro_local_warmup11_payload999,35,3,3375,4617,0.422297297,0.077702703,0.982508043,0.791600851
random1_sample_ro_local_warmup11_payload999,36,4,3266,4726,0.408658659,0.091341341,0.975790775,0.757936954
random1_sample_ro_local_warmup11_payload999,37,5,3306,4686,0.413663664,0.086336336,0.978384236,0.770199629
random1_sample_ro_local_warmup11_payload999,38,6,3361,4631,0.420545546,0.079454454,0.981707055,0.787232826
random1_sample_ro_local_warmup11_payload999,39,7,3351,4641,0.419294294,0.080705706,0.981123799,0.784120886
random1_sample_ro_local_warmup11_payload999,40,0,3360,4632,0.420420420,0.079579580,0.981649146,0.786921330
random1_sample_ro_local_warmup11_payload999,41,1,3301,4691,0.413038038,0.086961962,0.978068213,0.768661082
random1_sample_ro_local_warmup11_payload999,42,2,3395,4597,0.424799800,0.075200200,0.983620837,0.797863917
random1_sample_ro_local_warmup11_payload999,43,3,3329,4663,0.416541542,0.083458458,0.979807971,0.777298153
random1_sample_ro_local_warmup11_payload999,44,4,3297,4695,0.412537538,0.087462462,0.977813718,0.767431425
random1_sample_ro_local_warmup11_payload999,45,5,3412,4580,0.426926927,0.073073073,0.984537638,0.803208985
random1_sample_ro_local_warmup11_payload999,46,6,3434,4558,0.429679680,0.070320320,0.985684485,0.810155659
random1_sample_ro_local_warmup11_payload999,47,7,3414,4578,0.427177177,0.072822823,0.984643742,0.803839120
random1_sample_ro_local_warmup11_payload999,48,0,3321,4671,0.415540541,0.084459459,0.979318340,0.774825138
random1_sample_ro_local_warmup11_payload999,49,1,3339,4653,0.417792793,0.082207207,0.980411646,0.780395396
random1_sample_ro_local_warmup11_payload999,50,2,3355,4637,0.419794795,0.080205205,0.981358214,0.785364856
random1_sample_ro_local_warmup11_payload999,51,3,3247,4745,0.406281281,0.093718719,0.974506527,0.752148496
random1_sample_ro_local_warmup11_payload999,52,4,3342,4650,0.418168168,0.081831832,0.980590937,0.781325867
random1_sample_ro_local_warmup11_payload999,53,5,3444,4548,0.430930931,0.069069069,0.986191027,0.813324329
random1_sample_ro_local_warmup11_payload999,54,6,3428,4564,0.428928929,0.071071071,0.985376136,0.808257792
random1_sample_ro_local_warmup11_payload999,55,7,3308,4684,0.413913914,0.086086086,0.978509993,0.770815507
random1_sample_ro_local_warmup11_payload999,56,0,3367,4625,0.421296296,0.078703704,0.982052558,0.789103218
random1_sample_ro_local_warmup11_payload999,57,1,3410,4582,0.426676677,0.073323323,0.984431164,0.802579124
random1_sample_ro_local_warmup11_payload999,58,2,3435,4557,0.429804805,0.070195195,0.985735554,0.810472213
random1_sample_ro_local_warmup11_payload999,59,3,3317,4675,0.415040040,0.084959960,0.979071293,0.773590218
random1_sample_ro_local_warmup11_payload999,60,4,3426,4566,0.428678679,0.071321321,0.985272615,0.807625724
random1_sample_ro_local_warmup11_payload999,61,5,3295,4697,0.412287287,0.087712713,0.977685911,0.766816990
random1_sample_ro_local_warmup11_payload999,62,6,3352,4640,0.419419419,0.080580581,0.981182542,0.784431778
random1_sample_ro_local_warmup11_payload999,63,7,3302,4690,0.413163163,0.086836837,0.978131604,0.768968660
random1_sample_ro_local_warmup11_payload999,64,0,3404,4588,0.425925926,0.074074074,0.984109528,0.800691192
random1_sample_ro_local_warmup11_payload999,65,1,3343,4649,0.418293293,0.081706707,0.980650515,0.781636157
random1_sample_ro_local_warmup11_payload999,66,2,3350,4642,0.419169169,0.080830831,0.981064963,0.783810060
random1_sample_ro_local_warmup11_payload999,67,3,3347,4645,0.418793794,0.081206206,0.980887899,0.782877987
random1_sample_ro_local_warmup11_payload999,68,4,3322,4670,0.415665666,0.084334334,0.979379869,0.775134033
random1_sample_ro_local_warmup11_payload999,69,5,3378,4614,0.422672673,0.077327327,0.982677321,0.792538579
random1_sample_ro_local_warmup11_payload999,70,6,3389,4603,0.424049049,0.075950951,0.983290884,0.795982141
random1_sample_ro_local_warmup11_payload999,71,7,3387,4605,0.423798799,0.076201201,0.983180160,0.795355427
random1_sample_ro_local_warmup11_payload999,72,0,3382,4610,0.423173173,0.076826827,0.982901730,0.793789832
random1_sample_ro_local_warmup11_payload999,73,1,3367,4625,0.421296296,0.078703704,0.982052558,0.789103218
random1_sample_ro_local_warmup11_payload999,74,2,3376,4616,0.422422422,0.077577578,0.982564561,0.791913359
random1_sample_ro_local_warmup11_payload999,75,3,3420,4572,0.427927928,0.072072072,0.984959839,0.805731180
random1_sample_ro_local_warmup11_payload999,76,4,3473,4519,0.434559560,0.065440440,0.987607936,0.822553026
random1_sample_ro_local_warmup11_payload999,77,5,3260,4732,0.407907908,0.092092092,0.975388871,0.756106509
random1_sample_ro_local_warmup11_payload999,78,6,3260,4732,0.407907908,0.092092092,0.975388871,0.756106509
random1_sample_ro_local_warmup11_payload999,79,7,3382,4610,0.423173173,0.076826827,0.982901730,0.793789832
random1_sample_ro_local_warmup11_payload999,80,0,3407,4585,0.426301301,0.073698699,0.984270762,0.801634849
random1_sample_ro_local_warmup11_payload999,81,1,3278,4714,0.410160160,0.089839840,0.976584491,0.761604825
random1_sample_ro_local_warmup11_payload999,82,2,3398,4594,0.425175175,0.074824825,0.983784566,0.798805726
random1_sample_ro_local_warmup11_payload999,83,3,3226,4766,0.403653654,0.096346346,0.973047763,0.745777632
random1_sample_ro_local_warmup11_payload999,84,4,3352,4640,0.419419419,0.080580581,0.981182542,0.784431778
random1_sample_ro_local_warmup11_payload999,85,5,3377,4615,0.422547548,0.077452452,0.982620988,0.792225935
random1_sample_ro_local_warmup11_payload999,86,6,3352,4640,0.419419419,0.080580581,0.981182542,0.784431778
random1_sample_ro_local_warmup11_payload999,87,7,3407,4585,0.426301301,0.073698699,0.984270762,0.801634849
random1_sample_ro_local_warmup11_payload999,88,0,3379,4613,0.422797798,0.077202202,0.982733562,0.792851291
random1_sample_ro_local_warmup11_payload999,89,1,3315,4677,0.414789790,0.085210210,0.978947211,0.772973154
random1_sample_ro_local_warmup11_payload999,90,2,3306,4686,0.413663664,0.086336336,0.978384236,0.770199629
random1_sample_ro_local_warmup11_payload999,91,3,3447,4545,0.431306306,0.068693694,0.986341193,0.814276289
random1_sample_ro_local_warmup11_payload999,92,4,3374,4618,0.422172172,0.077827828,0.982451431,0.791288410
random1_sample_ro_local_warmup11_payload999,93,5,3344,4648,0.418418418,0.081581582,0.980710000,0.781946514
random1_sample_ro_local_warmup11_payload999,94,6,3353,4639,0.419544545,0.080455455,0.981241192,0.784742737
random1_sample_ro_local_warmup11_payload999,95,7,3426,4566,0.428678679,0.071321321,0.985272615,0.807625724
random1_sample_ro_local_warmup11_payload999,96,0,3400,4592,0.425425425,0.074574575,0.983893256,0.799433941
random1_sample_ro_local_warmup11_payload999,97,1,3327,4665,0.416291291,0.083708709,0.979686121,0.776679502
random1_sample_ro_local_warmup11_payload999,98,2,3366,4626,0.421171171,0.078828829,0.981995206,0.788791317
random1_sample_ro_local_warmup11_payload999,99,3,3363,4629,0.420795796,0.079204204,0.981822593,0.787856021
random1_sample_ro_local_warmup11_payload999,100,4,3342,4650,0.418168168,0.081831832,0.980590937,0.781325867
random1_sample_ro_local_warmup11_payload999,101,5,3348,4644,0.418918919,0.081081081,0.980947013,0.783188611
random1_sample_ro_local_warmup11_payload999,102,6,3309,4683,0.414039039,0.085960961,0.978572732,0.771123545
random1_sample_ro_local_warmup11_payload999,103,7,3384,4608,0.423423423,0.076576577,0.983013380,0.794415866
random1_sample_ro_local_warmup11_payload999,104,0,3355,4637,0.419794795,0.080205205,0.981358214,0.785364856
random1_sample_ro_local_warmup11_payload999,105,1,3371,4621,0.421796797,0.078203203,0.982281041,0.790351494
random1_sample_ro_local_warmup11_payload999,106,2,3315,4677,0.414789790,0.085210210,0.978947211,0.772973154
random1_sample_ro_local_warmup11_payload999,107,3,3313,4679,0.414539540,0.085460460,0.978822757,0.772356354
random1_sample_ro_local_warmup11_payload999,108,4,3395,4597,0.424799800,0.075200200,0.983620837,0.797863917
random1_sample_ro_local_warmup11_payload999,109,5,3314,4678,0.414664665,0.085335335,0.978885031,0.772664721
random1_sample_ro_local_warmup11_payload999,110,6,3386,4606,0.423673674,0.076326326,0.983124659,0.795042172
random1_sample_ro_local_warmup11_payload999,111,7,3251,4741,0.406781782,0.093218218,0.974779702,0.753365190
random1_sample_ro_local_warmup11_payload999,112,0,3369,4623,0.421546547,0.078453453,0.982166985,0.789727221
random1_sample_ro_local_warmup11_payload999,113,1,3397,4595,0.425050050,0.074949950,0.983730082,0.798491722
random1_sample_ro_local_warmup11_payload999,114,2,3360,4632,0.420420420,0.079579580,0.981649146,0.786921330
random1_sample_ro_local_warmup11_payload999,115,3,3355,4637,0.419794795,0.080205205,0.981358214,0.785364856
random1_sample_ro_local_warmup11_payload999,116,4,3392,4600,0.424424424,0.075575576,0.983456277,0.796922722
random1_sample_ro_local_warmup11_payload999,117,5,3351,4641,0.419294294,0.080705706,0.981123799,0.784120886
random1_sample_ro_local_warmup11_payload999,118,6,3289,4703,0.411536537,0.088463463,0.977300253,0.764975251
random1_sample_ro_local_warmup11_payload999,119,7,3414,4578,0.427177177,0.072822823,0.984643742,0.803839120
random1_sample_ro_local_warmup11_payload999,120,0,3330,4662,0.416666667,0.083333333,0.979868757,0.777607579
random1_sample_ro_local_warmup11_payload999,121,1,3363,4629,0.420795796,0.079204204,0.981822593,0.787856021
random1_sample_ro_local_warmup11_payload999,122,2,3388,4604,0.423923924,0.076076076,0.983235568,0.795668750
random1_sample_ro_local_warmup11_payload999,123,3,3367,4625,0.421296296,0.078703704,0.982052558,0.789103218
random1_sample_ro_local_warmup11_payload999,124,4,3391,4601,0.424299299,0.075700701,0.983401238,0.796609127
random1_sample_ro_local_warmup4_payload999,0,0,4089,3903,0.511636637,0.011636637,0.999609250,0.966808520
random1_sample_ro_local_warmup4_payload999,1,1,3990,4002,0.499249249,0.000750751,0.999998374,0.997835416
random1_sample_ro_local_warmup4_payload999,2,2,4006,3986,0.501251251,0.001251251,0.999995483,0.996394162
random1_sample_ro_local_warmup4_payload999,3,3,3961,4031,0.495620621,0.004379379,0.999944661,0.987418800
random1_sample_ro_local_warmup4_payload999,4,4,3937,4055,0.492617618,0.007382382,0.999842742,0.978854669
random1_sample_ro_local_warmup4_payload999,5,5,3954,4038,0.494744745,0.005255255,0.999920311,0.984915672
random1_sample_ro_local_warmup4_payload999,6,6,3948,4044,0.493993994,0.006006006,0.999895915,0.982773586
random1_sample_ro_local_warmup4_payload999,7,7,3998,3994,0.500250250,0.000250250,0.999999819,0.999278111
random1_sample_ro_local_warmup4_payload999,8,0,4043,3949,0.505880881,0.005880881,0.999900207,0.983130380
random1_sample_ro_local_warmup4_payload999,9,1,3973,4019,0.497122122,0.002877878,0.999976103,0.991720006
random1_sample_ro_local_warmup4_payload999,10,2,3974,4018,0.497247247,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup4_payload999,11,3,3940,4052,0.492992993,0.007007007,0.999858328,0.979922409
random1_sample_ro_local_warmup4_payload999,12,4,3970,4022,0.496746747,0.003253253,0.999969462,0.990643501
random1_sample_ro_local_warmup4_payload999,13,5,4022,3970,0.503253253,0.003253253,0.999969462,0.990643501
random1_sample_ro_local_warmup4_payload999,14,6,3946,4046,0.493743744,0.006256256,0.999887061,0.982060263
random1_sample_ro_local_warmup4_payload999,15,7,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
random1_sample_ro_local_warmup4_payload999,16,0,4012,3980,0.502002002,0.002002002,0.999988435,0.994234977
random1_sample_ro_local_warmup4_payload999,17,1,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
random1_sample_ro_local_warmup4_payload999,18,2,3980,4012,0.497997998,0.002002002,0.999988435,0.994234977
random1_sample_ro_local_warmup4_payload999,19,3,3975,4017,0.497372372,0.002627628,0.999980078,0.992438122
random1_sample_ro_local_warmup4_payload999,20,4,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup4_payload999,21,5,4020,3972,0.503003003,0.003003003,0.999973979,0.991361082
random1_sample_ro_local_warmup4_payload999,22,6,3998,3994,0.500250250,0.000250250,0.999999819,0.999278111
