"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[1].u_LUT6_not1/u_LUT6/I0","354","426","697","850","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[24]/C","343","400","631","749","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[25]/C","391","456","677","804","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[26]/C","374","435","648","768","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/C","401","460","689","811","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/C","401","460","689","811","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/C","469","543","810","958","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[30]/C","452","522","781","922","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[31]/C","431","505","753","896","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I0","354","425","676","822","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[16]/C","412","479","734","870","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[17]/C","561","650","1003","1188","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[18]/C","544","629","974","1152","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/C","555","638","976","1148","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/C","555","638","976","1148","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/C","705","808","1237","1452","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[22]/C","688","787","1208","1416","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[23]/C","800","917","1428","1678","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[2].u_LUT6_not1/u_LUT6/I0","257","357","458","690","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[32]/C","342","399","628","745","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[33]/C","290","335","499","590","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[34]/C","273","314","470","554","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/C","399","458","692","813","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/C","399","458","692","813","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/C","467","541","813","960","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[38]/C","450","520","784","924","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[39]/C","328","382","573","680","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I0","293","354","556","678","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[24]/C","343","400","631","749","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[25]/C","391","456","677","804","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[26]/C","374","435","648","768","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/C","401","460","689","811","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/C","401","460","689","811","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/C","469","543","810","958","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[30]/C","452","522","781","922","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[31]/C","431","505","753","896","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[3].u_LUT6_not1/u_LUT6/I0","354","425","676","822","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[40]/C","447","524","814","969","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[41]/C","392","455","672","796","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[42]/C","375","434","643","760","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/C","536","613","912","1071","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/C","536","613","912","1071","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[45]/C","612","703","1038","1223","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[46]/C","595","682","1009","1187","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[47]/C","421","493","737","877","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I0","346","417","670","817","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[32]/C","342","399","628","745","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[33]/C","290","335","499","590","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[34]/C","273","314","470","554","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/C","399","458","692","813","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/C","399","458","692","813","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/C","467","541","813","960","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[38]/C","450","520","784","924","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[39]/C","328","382","573","680","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[4].u_LUT6_not1/u_LUT6/I0","293","354","556","678","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[48]/C","371","431","649","774","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[49]/C","502","584","889","1059","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[50]/C","485","563","860","1023","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/C","468","538","784","928","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/C","468","538","784","928","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[53]/C","545","629","911","1081","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[54]/C","528","608","882","1045","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[55]/C","529","613","934","1108","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I0","291","352","576","705","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[40]/C","447","524","814","969","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[41]/C","392","455","672","796","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[42]/C","375","434","643","760","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/C","536","613","912","1071","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/C","536","613","912","1071","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[45]/C","612","703","1038","1223","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[46]/C","595","682","1009","1187","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[47]/C","421","493","737","877","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/out[0]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[5].u_LUT6_not1/u_LUT6/I0","346","417","670","817","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/<const0>","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[56]/C","350","406","628","746","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[57]/C","430","498","775","918","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[58]/C","413","477","746","882","0"
"heldout_x36y35_data_ro0_original","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/in0[0]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/C","388","447","676","798","0"
