label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,65,1,7,549,451,0.549000000,0.049000000,549,0.993061046,0.865121946
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,0,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,1,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,2,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,3,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,4,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,5,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,6,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,66,2,7,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,0,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,1,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,2,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,3,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,4,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,5,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,6,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,67,3,7,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,0,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,1,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,2,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,3,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,4,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,5,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,6,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,68,4,7,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,0,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,1,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,2,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,3,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,4,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,5,543,457,0.543000000,0.043000000,543,0.994658318,0.880975897
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,6,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,69,5,7,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,0,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,1,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,2,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,3,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,4,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,5,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,6,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,70,6,7,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,0,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,1,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,2,547,453,0.547000000,0.047000000,547,0.993616753,0.870387262
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,3,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,4,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,5,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,71,7,7,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,0,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,1,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,2,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,3,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,4,531,469,0.531000000,0.031000000,531,0.997225361,0.913216234
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,5,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,6,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,72,0,7,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,0,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,1,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,2,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,3,524,476,0.524000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,4,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,5,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,6,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,73,1,7,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,0,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,1,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,2,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,3,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,4,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,5,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,74,2,7,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,0,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,1,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,2,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,3,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,4,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,5,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,6,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,75,3,7,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,0,537,463,0.537000000,0.037000000,537,0.996046288,0.897006007
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,1,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,2,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,3,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,4,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,5,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,76,4,7,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,0,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,1,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,2,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,3,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,4,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,5,539,461,0.539000000,0.039000000,539,0.995606861,0.891642822
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,6,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,77,5,7,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,0,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,1,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,2,522,478,0.522000000,0.022000000,522,0.998603020,0.937878288
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,3,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,4,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,5,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,6,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,78,6,7,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,0,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,1,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,2,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,3,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,4,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,5,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,6,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,79,7,7,526,474,0.526000000,0.026000000,526,0.998048596,0.926865295
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,0,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,1,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,2,534,466,0.534000000,0.034000000,534,0.996661914,0.905088353
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,3,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,4,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,5,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,6,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,80,0,7,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,0,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,1,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,2,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,3,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,4,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,5,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,6,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,81,1,7,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,0,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,1,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,2,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,3,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,4,524,476,0.524000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,5,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,6,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,82,2,7,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,0,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,1,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,2,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,3,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,4,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,5,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,6,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,83,3,7,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,0,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,1,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,2,531,469,0.531000000,0.031000000,531,0.997225361,0.913216234
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,3,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,4,527,473,0.527000000,0.027000000,527,0.997895527,0.924125133
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,5,525,475,0.525000000,0.025000000,525,0.998195879,0.929610672
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,84,4,7,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,0,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,1,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,2,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,3,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,4,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,6,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,85,5,7,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,0,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,1,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,2,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,3,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,4,529,471,0.529000000,0.029000000,529,0.997572025,0.918660373
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,5,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,6,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,86,6,7,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,0,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,1,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,2,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,3,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,4,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,5,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run03_20260528,87,7,6,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
