label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,1,3,16000,8864,7136,0.554000000,0.054000000,0.991569769,0.852042119
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,1,4,16000,8931,7069,0.558187500,0.058187500,0.990208518,0.841178278
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,1,5,16000,8896,7104,0.556000000,0.056000000,0.990932404,0.846843212
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,1,6,16000,8834,7166,0.552125000,0.052125000,0.992146088,0.856933168
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,1,7,16000,8814,7186,0.550875000,0.050875000,0.992518904,0.860203103
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,0,16000,8741,7259,0.546312500,0.046312500,0.993802398,0.872201662
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,1,16000,8702,7298,0.543875000,0.043875000,0.994438429,0.878652983
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,2,16000,8732,7268,0.545750000,0.045750000,0.993952243,0.873687870
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,3,16000,8911,7089,0.556937500,0.056937500,0.990625593,0.844412659
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,4,16000,8760,7240,0.547500000,0.047500000,0.993480011,0.869069130
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,5,16000,8826,7174,0.551625000,0.051625000,0.992296308,0.858240253
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,6,16000,8755,7245,0.547187500,0.047187500,0.993565646,0.869892821
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,2,7,16000,8781,7219,0.548812500,0.048812500,0.993114134,0.865614754
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,0,16000,8804,7196,0.550250000,0.050250000,0.992701895,0.861840855
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,1,16000,8761,7239,0.547562500,0.047562500,0.993462816,0.868904448
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,2,16000,8785,7215,0.549062500,0.049062500,0.993043305,0.864957714
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,3,16000,8724,7276,0.545250000,0.045250000,0.994083892,0.875010230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,4,16000,8839,7161,0.552437500,0.052437500,0.992051459,0.856116840
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,5,16000,8713,7287,0.544562500,0.044562500,0.994262535,0.876830457
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,6,16000,8723,7277,0.545187500,0.045187500,0.994100246,0.875175610
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,3,7,16000,8613,7387,0.538312500,0.038312500,0.995760533,0.893484169
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,0,16000,8822,7178,0.551375000,0.051375000,0.992370871,0.858894240
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,1,16000,8852,7148,0.553250000,0.053250000,0.991802759,0.853996549
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,2,16000,8813,7187,0.550812500,0.050812500,0.992537306,0.860366795
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,3,16000,8888,7112,0.555500000,0.055500000,0.991093936,0.848141183
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,4,16000,8779,7221,0.548687500,0.048687500,0.993149412,0.865943386
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,5,16000,8863,7137,0.553937500,0.053937500,0.991589311,0.852204887
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,6,16000,8835,7165,0.552187500,0.052187500,0.992127208,0.856769865
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,4,7,16000,8815,7185,0.550937500,0.050937500,0.992500480,0.860039430
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,0,15000,8270,6730,0.551333333,0.051333333,0.992383263,0.859003266
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,1,15000,8391,6609,0.559400000,0.059400000,0.989795221,0.838047841
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,2,15000,8299,6701,0.553266667,0.053266667,0.991797617,0.853953088
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,3,15000,8300,6700,0.553333333,0.053333333,0.991777033,0.853779259
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,4,15000,8280,6720,0.552000000,0.052000000,0.992183779,0.857259828
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,5,15000,8287,6713,0.552466667,0.052466667,0.992042598,0.856040673
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,6,15000,8304,6696,0.553600000,0.053600000,0.991694439,0.853084152
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,5,7,15000,8322,6678,0.554800000,0.054800000,0.991317627,0.849960307
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,0,15000,8226,6774,0.548400000,0.048400000,0.993230205,0.866699524
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,1,15000,8247,6753,0.549800000,0.049800000,0.992832239,0.863021188
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,2,15000,8234,6766,0.548933333,0.048933333,0.993079945,0.865297147
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,3,15000,8120,6880,0.541333333,0.041333333,0.995064841,0.885410868
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,4,15000,8107,6893,0.540466667,0.040466667,0.995269854,0.887722453
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,5,15000,8209,6791,0.547266667,0.047266667,0.993544005,0.869684108
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,6,15000,8224,6776,0.548266667,0.048266667,0.993267511,0.867050331
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,6,7,15000,8237,6763,0.549133333,0.049133333,0.993023171,0.864771607
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,0,15000,8264,6736,0.550933333,0.050933333,0.992501709,0.860050341
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,1,15000,8233,6767,0.548866667,0.048866667,0.993098818,0.865472370
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,2,15000,8244,6756,0.549600000,0.049600000,0.992889790,0.863546091
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,3,15000,8136,6864,0.542400000,0.042400000,0.994806526,0.882570916
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,4,15000,8113,6887,0.540866667,0.040866667,0.995175775,0.886655107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,5,15000,8199,6801,0.546600000,0.046600000,0.993725100,0.871442635
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,6,15000,8276,6724,0.551733333,0.051733333,0.992263884,0.857956950
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro7_1000x125_strict_20260526.payload,7,7,15000,8193,6807,0.546200000,0.046200000,0.993832514,0.872498781
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,0,16000,8903,7097,0.556437500,0.056437500,0.990789864,0.845708444
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,1,16000,8747,7253,0.546687500,0.046687500,0.993701478,0.871211706
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,2,16000,8758,7242,0.547375000,0.047375000,0.993514333,0.869398550
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,3,16000,8743,7257,0.546437500,0.046437500,0.993768849,0.871871601
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,4,16000,8741,7259,0.546312500,0.046312500,0.993802398,0.872201662
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,5,16000,8839,7161,0.552437500,0.052437500,0.992051459,0.856116840
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,6,16000,8810,7190,0.550625000,0.050625000,0.992592374,0.860857981
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,0,7,16000,8734,7266,0.545875000,0.045875000,0.993919103,0.873357469
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,0,16000,8799,7201,0.549937500,0.049937500,0.992792537,0.862660428
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,1,16000,8830,7170,0.551875000,0.051875000,0.992221380,0.857586562
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,2,16000,8782,7218,0.548875000,0.048875000,0.993096461,0.865450466
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,3,16000,8875,7125,0.554687500,0.054687500,0.991353310,0.850252880
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,4,16000,8827,7173,0.551687500,0.051687500,0.992277610,0.858076802
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,5,16000,8874,7126,0.554625000,0.054625000,0.991373102,0.850415447
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,6,16000,8757,7243,0.547312500,0.047312500,0.993531460,0.869563288
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,1,7,16000,8842,7158,0.552625000,0.052625000,0.991994409,0.855627266
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,0,16000,8821,7179,0.551312500,0.051312500,0.992389455,0.859057783
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,1,16000,8749,7251,0.546812500,0.046812500,0.993667657,0.870881872
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,2,16000,8850,7150,0.553125000,0.053125000,0.991841271,0.854322545
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,3,16000,8821,7179,0.551312500,0.051312500,0.992389455,0.859057783
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,4,16000,8746,7254,0.546625000,0.046625000,0.993718355,0.871376652
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,5,16000,8878,7122,0.554875000,0.054875000,0.991293797,0.849765291
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,6,16000,8847,7153,0.552937500,0.052937500,0.991898869,0.854811677
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,2,7,16000,9012,6988,0.563250000,0.063250000,0.988425832,0.828152686
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,0,16000,8826,7174,0.551625000,0.051625000,0.992296308,0.858240253
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,1,16000,8756,7244,0.547250000,0.047250000,0.993548564,0.869728045
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,2,16000,8841,7159,0.552562500,0.052562500,0.992013449,0.855790439
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,3,16000,8839,7161,0.552437500,0.052437500,0.992051459,0.856116840
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,4,16000,8786,7214,0.549125000,0.049125000,0.993025541,0.864793501
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,5,16000,8712,7288,0.544500000,0.044500000,0.994278639,0.876996046
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,6,16000,8848,7152,0.553000000,0.053000000,0.991879693,0.854648614
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,3,7,16000,8744,7256,0.546500000,0.046500000,0.993752041,0.871706599
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,0,16000,8714,7286,0.544625000,0.044625000,0.994246409,0.876664887
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,1,16000,8876,7124,0.554750000,0.054750000,0.991333495,0.850090332
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,2,16000,8909,7091,0.556812500,0.056812500,0.990666798,0.844736496
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,3,16000,8875,7125,0.554687500,0.054687500,0.991353310,0.850252880
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,4,16000,8907,7093,0.556687500,0.056687500,0.990707911,0.845060406
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,5,16000,8888,7112,0.555500000,0.055500000,0.991093936,0.848141183
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,6,16000,8746,7254,0.546625000,0.046625000,0.993718355,0.871376652
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,4,7,16000,8826,7174,0.551625000,0.051625000,0.992296308,0.858240253
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,0,15000,8211,6789,0.547400000,0.047400000,0.993507476,0.869332660
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,1,15000,8303,6697,0.553533333,0.053533333,0.991715127,0.853257897
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,2,15000,8176,6824,0.545066667,0.045066667,0.994131799,0.875495399
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,3,15000,8225,6775,0.548333333,0.048333333,0.993248871,0.866874917
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,4,15000,8300,6700,0.553333333,0.053333333,0.991777033,0.853779259
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,5,15000,8250,6750,0.550000000,0.050000000,0.992774454,0.862496476
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,6,15000,8348,6652,0.556533333,0.056533333,0.990758492,0.845459995
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,5,7,15000,8328,6672,0.555200000,0.055200000,0.991190154,0.848920527
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,0,15000,8203,6797,0.546866667,0.046866667,0.993652972,0.870738967
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,1,15000,8319,6681,0.554600000,0.054600000,0.991381013,0.850480479
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,2,15000,8150,6850,0.543333333,0.043333333,0.994575075,0.880090536
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,3,15000,8267,6733,0.551133333,0.051133333,0.992442602,0.859526709
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,4,15000,8191,6809,0.546066667,0.046066667,0.993868112,0.872851001
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,5,15000,8336,6664,0.555733333,0.055733333,0.991018736,0.847535318
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,6,15000,8208,6792,0.547200000,0.047200000,0.993562231,0.869859865
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,6,7,15000,8280,6720,0.552000000,0.052000000,0.992183779,0.857259828
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,0,15000,8162,6838,0.544133333,0.044133333,0.994372658,0.877967885
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,1,15000,8065,6935,0.537666667,0.037666667,0.995902392,0.895216062
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,2,15000,8230,6770,0.548666667,0.048666667,0.993155282,0.865998165
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,3,15000,8199,6801,0.546600000,0.046600000,0.993725100,0.871442635
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,4,15000,8091,6909,0.539400000,0.039400000,0.995516189,0.890572573
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,5,15000,8273,6727,0.551533333,0.051533333,0.992323690,0.858480013
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,6,15000,8193,6807,0.546200000,0.046200000,0.993832514,0.872498781
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro1_1000x125_strict_20260526.payload,7,7,15000,8326,6674,0.555066667,0.055066667,0.991232749,0.849267037
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,0,16000,8890,7110,0.555625000,0.055625000,0.991053690,0.847816581
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,1,16000,8880,7120,0.555000000,0.055000000,0.991254007,0.849440323
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,2,16000,8864,7136,0.554000000,0.054000000,0.991569769,0.852042119
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,3,16000,8850,7150,0.553125000,0.053125000,0.991841271,0.854322545
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,4,16000,8838,7162,0.552375000,0.052375000,0.992070431,0.856280069
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,5,16000,8946,7054,0.559125000,0.059125000,0.989889713,0.838757242
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,6,16000,8914,7086,0.557125000,0.057125000,0.990563614,0.843927039
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,0,7,16000,8779,7221,0.548687500,0.048687500,0.993149412,0.865943386
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,0,16000,8878,7122,0.554875000,0.054875000,0.991293797,0.849765291
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,1,16000,8856,7144,0.553500000,0.053500000,0.991725461,0.853344778
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,2,16000,8871,7129,0.554437500,0.054437500,0.991432342,0.850903256
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,3,16000,8865,7135,0.554062500,0.054062500,0.991550205,0.851879369
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,4,16000,8870,7130,0.554375000,0.054375000,0.991452043,0.851065895
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,5,16000,8864,7136,0.554000000,0.054000000,0.991569769,0.852042119
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,6,16000,8824,7176,0.551500000,0.051500000,0.992333635,0.858567209
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,1,7,16000,8740,7260,0.546250000,0.046250000,0.993819138,0.872366720
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,0,16000,8882,7118,0.555125000,0.055125000,0.991214126,0.849115429
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,1,16000,8819,7181,0.551187500,0.051187500,0.992426554,0.859384924
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,2,16000,8903,7097,0.556437500,0.056437500,0.990789864,0.845708444
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,3,16000,8820,7180,0.551250000,0.051250000,0.992408016,0.859221344
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,4,16000,8799,7201,0.549937500,0.049937500,0.992792537,0.862660428
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,5,16000,8942,7058,0.558875000,0.058875000,0.989975230,0.839402454
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,6,16000,8928,7072,0.558000000,0.058000000,0.990271661,0.841662973
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,2,7,16000,8945,7055,0.559062500,0.059062500,0.989911127,0.838918518
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,0,16000,8798,7202,0.549875000,0.049875000,0.992810597,0.862824399
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,1,16000,8860,7140,0.553750000,0.053750000,0.991647797,0.852693301
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,2,16000,8876,7124,0.554750000,0.054750000,0.991333495,0.850090332
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,3,16000,8970,7030,0.560625000,0.060625000,0.989368925,0.834892015
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,4,16000,8836,7164,0.552250000,0.052250000,0.992108305,0.856606581
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,5,16000,8761,7239,0.547562500,0.047562500,0.993462816,0.868904448
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,6,16000,8812,7188,0.550750000,0.050750000,0.992555684,0.860530505
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,3,7,16000,8833,7167,0.552062500,0.052062500,0.992164945,0.857096489
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,0,16000,8863,7137,0.553937500,0.053937500,0.991589311,0.852204887
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,1,16000,8908,7092,0.556750000,0.056750000,0.990687366,0.844898442
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,2,16000,8921,7079,0.557562500,0.057562500,0.990418197,0.842794562
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,3,16000,8818,7182,0.551125000,0.051125000,0.992445070,0.859548523
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,4,16000,8790,7210,0.549375000,0.049375000,0.992954257,0.864136835
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,5,16000,8866,7134,0.554125000,0.054125000,0.991530618,0.851716637
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,6,16000,8871,7129,0.554437500,0.054437500,0.991432342,0.850903256
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,4,7,16000,8849,7151,0.553062500,0.053062500,0.991860493,0.854485570
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,0,15000,8452,6548,0.563466667,0.063466667,0.988346184,0.827597828
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,1,15000,8323,6677,0.554866667,0.054866667,0.991296446,0.849786958
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,2,15000,8280,6720,0.552000000,0.052000000,0.992183779,0.857259828
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,3,15000,8265,6735,0.551000000,0.051000000,0.992482032,0.859875776
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,4,15000,8242,6758,0.549466667,0.049466667,0.992928029,0.863896132
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,5,15000,8336,6664,0.555733333,0.055733333,0.991018736,0.847535318
