run,source,source_format,window_index,packet_start,packet_end,packets,lut_a,lut_b,clock_period_ps,bins,phase_pearson_r,bin_pearson_r,diff_mean_ps,diff_std_ps,diff_mean_delta_from_first_ps,diff_mean_delta_from_run_mean_ps,run_diff_mean_ps_slope_per_window,lag_min,lag_max,lag0_phase_pearson_r,best_lag_packets,best_lag_phase_pearson_r,best_lag_abs_phase_pearson_r,strong_lock_window,source_file
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0128516152,-0.0142153103,-66.6966943,486.566499,-7.86069715,-6.56277991,0.0361041264,-8,8,-0.0128516152,-8,-0.0138216867,0.0138216867,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,6,98304,114687,16382,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.000329015115,-0.0042263206,-53.5399902,479.17621,5.29600688,6.59392412,0.0361041264,-8,8,-0.000329015115,-6,0.0313742149,0.0313742149,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,7,114688,131071,16380,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00264975269,-0.00507066066,-61.7502393,476.051379,-2.91424217,-1.61632493,0.0361041264,-8,8,0.00264975269,-6,0.0172035486,0.0172035486,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,8,131072,147455,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00289883685,-0.00262695831,-63.6662773,482.62005,-4.83028018,-3.53236294,0.0361041264,-8,8,-0.00289883685,7,0.0148566455,0.0148566455,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00339343717,0.00262617402,-54.2529302,480.47127,4.58306692,5.88098416,0.0361041264,-8,8,0.00339343717,-5,-0.017246314,0.017246314,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00848604519,-0.00402773154,-58.2651162,482.266004,0.57088091,1.86879815,0.0361041264,-8,8,-0.00848604519,5,0.0191315748,0.0191315748,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00650225555,-0.00143333114,-57.5191605,478.449245,1.31683666,2.6147539,0.0361041264,-8,8,-0.00650225555,-5,-0.0193897662,0.0193897662,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0115479609,-0.00827112194,-58.5675816,482.36656,0.268415571,1.56633281,0.0361041264,-8,8,-0.0115479609,-4,0.014683255,0.014683255,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00310734409,0.00370170981,-61.9838984,477.317837,-3.14790124,-1.849984,0.0361041264,-8,8,0.00310734409,2,-0.0125096896,0.0125096896,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,14,229376,245759,16383,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00425007661,-0.00475149659,-61.2167275,475.810473,-2.3807304,-1.08281316,0.0361041264,-8,8,0.00425007661,-2,-0.0188110012,0.0188110012,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro2_ro4_run01_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv,csv,15,245760,262137,16377,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00130532273,-0.00143840504,-62.0068162,481.693172,-3.17081902,-1.87290178,0.0361041264,-8,8,-0.00130532273,-5,0.0110544457,0.0110544457,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro2_ro4_run01_2mib\tdc_pair_random1_ro2_ro4_run01_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,0,0,16383,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0108884471,0.0112880842,44.3930391,491.773753,0,5.59275955,0.289036572,-8,8,0.0108884471,6,0.0129039335,0.0129039335,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,1,16384,32767,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.018437178,0.0185807253,36.6325007,486.078914,-7.76053841,-2.16777886,0.289036572,-8,8,0.018437178,0,0.018437178,0.018437178,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,2,32768,49151,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00908488305,-0.0103943619,36.8579933,490.826546,-7.53504579,-1.94228624,0.289036572,-8,8,-0.00908488305,-6,-0.0220998404,0.0220998404,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,3,49152,65535,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.0124599746,0.00809568068,31.416813,483.608971,-12.9762261,-7.38346659,0.289036572,-8,8,0.0124599746,-2,-0.0207461296,0.0207461296,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,4,65536,81919,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0256231387,-0.0229337938,35.1334962,493.863184,-9.25954296,-3.66678341,0.289036572,-8,8,-0.0256231387,0,-0.0256231387,0.0256231387,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,5,81920,98303,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00317307363,-0.00429170216,43.1452659,492.870949,-1.24777321,4.34498634,0.289036572,-8,8,-0.00317307363,6,0.0184949731,0.0184949731,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,6,98304,114687,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.01686045,-0.0135231741,33.4063954,492.260559,-10.9866438,-5.39388421,0.289036572,-8,8,-0.01686045,0,-0.01686045,0.01686045,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,7,114688,131071,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0164324746,-0.0167754923,38.2286155,492.057055,-6.1644236,-0.571664049,0.289036572,-8,8,-0.0164324746,0,-0.0164324746,0.0164324746,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,8,131072,147455,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00323030226,0.0102224045,38.0828505,496.48908,-6.31018867,-0.717429122,0.289036572,-8,8,0.00323030226,-8,-0.0230122745,0.0230122745,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,9,147456,163839,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.0293993614,-0.0262575383,40.7037587,496.734753,-3.68928045,1.9034791,0.289036572,-8,8,-0.0293993614,0,-0.0293993614,0.0293993614,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,10,163840,180223,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00795707147,-0.00581059098,34.6722226,490.133696,-9.72081655,-4.12805701,0.289036572,-8,8,-0.00795707147,-5,-0.0133725182,0.0133725182,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,11,180224,196607,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.00478127278,-0.00700560892,40.1325722,490.957259,-4.26046695,1.3322926,0.289036572,-8,8,-0.00478127278,-3,0.0207748919,0.0207748919,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,12,196608,212991,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-6.00720852e-05,-0.00107626582,39.6592011,493.692765,-4.733838,0.858921549,0.289036572,-8,8,-6.00720852e-05,4,-0.0136371552,0.0136371552,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,13,212992,229375,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,-0.000162368094,-0.00390474875,44.5989818,495.592888,0.205942684,5.79870223,0.289036572,-8,8,-0.000162368094,-7,-0.0106109111,0.0106109111,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,14,229376,245759,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00713817253,0.00995268654,45.5777753,491.608179,1.18473614,6.77749569,0.289036572,-8,8,0.00713817253,-3,-0.0127173472,0.0127173472,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
tdc_pair_random1_ro4_ro5_repeat02_2mib,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv,csv,15,245760,262143,16384,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_a_lut.csv,E:\Project\MLDSA\RO_TRNG\data\experiments\tdc_code_density_cal_20260525\tdc_code_density_cal_a7_b11_formal_8mib_20260525.lane_b_lut.csv,5000,65,0.00800834875,0.00539704403,38.162992,491.682358,-6.23004712,-0.637287574,0.289036572,-8,8,0.00800834875,-1,-0.0145451566,0.0145451566,0,E:\Project\MLDSA\RO_TRNG\data\hardware\20260511_fpga1_board1\tdc_pairs\analysis_tdc_pair_random1_ro4_ro5_repeat02_2mib\tdc_pair_random1_ro4_ro5_repeat02_2mib.tdc_packets.csv
