label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,30,6,3948,4052,0.493500000,0.006500000,0.999878089,0.981365826
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,31,7,3961,4039,0.495125000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,32,0,3914,4086,0.489250000,0.010750000,0.999666531,0.969310796
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,33,1,4057,3943,0.507125000,0.007125000,0.999853516,0.979586697
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,34,2,3953,4047,0.494125000,0.005875000,0.999900407,0.983147151
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,35,3,3988,4012,0.498500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,36,4,4006,3994,0.500750000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,37,5,4036,3964,0.504500000,0.004500000,0.999941570,0.987073826
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,38,6,4108,3892,0.513500000,0.013500000,0.999474074,0.961563818
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,39,7,4056,3944,0.507000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,40,0,3947,4053,0.493375000,0.006625000,0.999873355,0.981009825
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,41,1,3986,4014,0.498250000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,42,2,3956,4044,0.494500000,0.005500000,0.999912715,0.984217003
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,43,3,4008,3992,0.501000000,0.001000000,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,44,4,3991,4009,0.498875000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,45,5,4023,3977,0.502875000,0.002875000,0.999976150,0.991728262
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,46,6,3922,4078,0.490250000,0.009750000,0.999725690,0.972138225
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,47,7,4018,3982,0.502250000,0.002250000,0.999985393,0.993522436
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,48,0,4064,3936,0.508000000,0.008000000,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,49,1,4048,3952,0.506000000,0.006000000,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,50,2,3938,4062,0.492250000,0.007750000,0.999826689,0.977809760
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,51,3,4049,3951,0.506125000,0.006125000,0.999891750,0.982434357
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,52,4,4006,3994,0.500750000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,53,5,4035,3965,0.504375000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,54,6,3992,4008,0.499000000,0.001000000,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,55,7,4028,3972,0.503500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,56,0,4053,3947,0.506625000,0.006625000,0.999873355,0.981009825
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,57,1,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,58,2,4038,3962,0.504750000,0.004750000,0.999934897,0.986359089
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,59,3,3954,4046,0.494250000,0.005750000,0.999904600,0.983503680
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,60,4,4001,3999,0.500125000,0.000125000,0.999999955,0.999639371
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,61,5,3963,4037,0.495375000,0.004625000,0.999938279,0.986716413
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,62,6,3907,4093,0.488375000,0.011625000,0.999610031,0.966841333
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,63,7,3997,4003,0.499625000,0.000375000,0.999999594,0.998918384
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,64,0,3964,4036,0.495500000,0.004500000,0.999941570,0.987073826
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,65,1,3999,4001,0.499875000,0.000125000,0.999999955,0.999639371
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,66,2,4025,3975,0.503125000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,67,3,4014,3986,0.501750000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,68,4,3971,4029,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,69,5,3986,4014,0.498250000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,70,6,3997,4003,0.499625000,0.000375000,0.999999594,0.998918384
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,71,7,3965,4035,0.495625000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,72,0,4025,3975,0.503125000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,73,1,4124,3876,0.515500000,0.015500000,0.999306674,0.955955667
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,74,2,3944,4056,0.493000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,75,3,3978,4022,0.497250000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,76,4,4078,3922,0.509750000,0.009750000,0.999725690,0.972138225
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,77,5,3908,4092,0.488500000,0.011500000,0.999618374,0.967193855
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,78,6,3988,4012,0.498500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,79,7,4060,3940,0.507500000,0.007500000,0.999837691,0.978520273
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,80,0,4020,3980,0.502500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,81,1,3926,4074,0.490750000,0.009250000,0.999753105,0.973554020
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,82,2,4001,3999,0.500125000,0.000125000,0.999999955,0.999639371
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,83,3,4033,3967,0.504125000,0.004125000,0.999950903,0.988146594
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,84,4,3988,4012,0.498500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,85,5,4058,3942,0.507250000,0.007250000,0.999848331,0.979231135
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,86,6,4043,3957,0.505375000,0.005375000,0.999916638,0.984573796
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,87,7,4036,3964,0.504500000,0.004500000,0.999941570,0.987073826
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,88,0,3944,4056,0.493000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,89,1,4054,3946,0.506750000,0.006750000,0.999868530,0.980653911
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,90,2,3983,4017,0.497875000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,91,3,3966,4034,0.495750000,0.004250000,0.999947882,0.987788916
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,92,4,4021,3979,0.502625000,0.002625000,0.999980118,0.992445664
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,93,5,3971,4029,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,94,6,4075,3925,0.509375000,0.009375000,0.999746386,0.973199941
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,95,7,4107,3893,0.513375000,0.013375000,0.999483769,0.961915053
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,96,0,3961,4039,0.495125000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,97,1,3913,4087,0.489125000,0.010875000,0.999658731,0.968957757
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,98,2,3934,4066,0.491750000,0.008250000,0.999803604,0.976389785
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,99,3,4007,3993,0.500875000,0.000875000,0.999997791,0.997477490
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,100,4,3977,4023,0.497125000,0.002875000,0.999976150,0.991728262
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,101,5,4004,3996,0.500500000,0.000500000,0.999999279,0.998558026
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,102,6,4010,3990,0.501250000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,103,7,3937,4063,0.492125000,0.007875000,0.999821053,0.977454635
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,104,0,4030,3970,0.503750000,0.003750000,0.999959424,0.989220161
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,105,1,3978,4022,0.497250000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,106,2,4064,3936,0.508000000,0.008000000,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,107,3,3994,4006,0.499250000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,108,4,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,109,5,4002,3998,0.500250000,0.000250000,0.999999820,0.999278833
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,110,6,4013,3987,0.501625000,0.001625000,0.999992381,0.995318844
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,111,7,3926,4074,0.490750000,0.009250000,0.999753105,0.973554020
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,112,0,4058,3942,0.507250000,0.007250000,0.999848331,0.979231135
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,113,1,3978,4022,0.497250000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,114,2,3986,4014,0.498250000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,115,3,3946,4054,0.493250000,0.006750000,0.999868530,0.980653911
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,116,4,4057,3943,0.507125000,0.007125000,0.999853516,0.979586697
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,117,5,4037,3963,0.504625000,0.004625000,0.999938279,0.986716413
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,118,6,3951,4049,0.493875000,0.006125000,0.999891750,0.982434357
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,119,7,3968,4032,0.496000000,0.004000000,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,120,0,3884,4116,0.485500000,0.014500000,0.999393262,0.958757018
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,121,1,4020,3980,0.502500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,122,2,4043,3957,0.505375000,0.005375000,0.999916638,0.984573796
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,123,3,4031,3969,0.503875000,0.003875000,0.999956674,0.988862217
restart_reduced_xor_random1_sampler_island_local_warmup10_line5_1000x125_strict_20260528_line_w10_map.payload,124,4,4052,3948,0.506500000,0.006500000,0.999878089,0.981365826
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,0,0,3528,4472,0.441000000,0.059000000,0.989932517,0.839079812
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,1,1,3778,4222,0.472250000,0.027750000,0.997776927,0.922073421
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,2,2,3925,4075,0.490625000,0.009375000,0.999746386,0.973199941
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,3,3,4013,3987,0.501625000,0.001625000,0.999992381,0.995318844
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,4,4,3815,4185,0.476875000,0.023125000,0.998456442,0.934772377
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,5,5,4024,3976,0.503000000,0.003000000,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,6,6,3841,4159,0.480125000,0.019875000,0.998859925,0.943763315
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,7,7,3913,4087,0.489125000,0.010875000,0.999658731,0.968957757
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,8,0,3976,4024,0.497000000,0.003000000,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,9,1,3925,4075,0.490625000,0.009375000,0.999746386,0.973199941
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,10,2,3848,4152,0.481000000,0.019000000,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,11,3,3901,4099,0.487625000,0.012375000,0.999558084,0.964728010
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,12,4,3913,4087,0.489125000,0.010875000,0.999658731,0.968957757
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,13,5,3886,4114,0.485750000,0.014250000,0.999414006,0.959458206
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,14,6,3916,4084,0.489500000,0.010500000,0.999681862,0.970017134
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,15,7,3799,4201,0.474875000,0.025125000,0.998177785,0.929267214
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,16,0,3948,4052,0.493500000,0.006500000,0.999878089,0.981365826
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,17,1,3877,4123,0.484625000,0.015375000,0.999317813,0.956305539
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,18,2,3926,4074,0.490750000,0.009250000,0.999753105,0.973554020
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,19,3,3905,4095,0.488125000,0.011875000,0.999593077,0.966136548
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,20,4,3877,4123,0.484625000,0.015375000,0.999317813,0.956305539
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,21,5,3931,4069,0.491375000,0.008625000,0.999785343,0.975325720
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,22,6,3899,4101,0.487375000,0.012625000,0.999540047,0.964024256
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,23,7,3899,4101,0.487375000,0.012625000,0.999540047,0.964024256
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,24,0,3914,4086,0.489250000,0.010750000,0.999666531,0.969310796
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,25,1,3863,4137,0.482875000,0.017125000,0.999153649,0.951415042
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,26,2,3891,4109,0.486375000,0.013625000,0.999464288,0.961212669
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,27,3,3905,4095,0.488125000,0.011875000,0.999593077,0.966136548
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,28,4,3935,4065,0.491875000,0.008125000,0.999809511,0.976744648
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,29,5,3890,4110,0.486250000,0.013750000,0.999454412,0.960861606
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,30,6,3887,4113,0.485875000,0.014125000,0.999424243,0.959808928
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,31,7,3907,4093,0.488375000,0.011625000,0.999610031,0.966841333
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,32,0,3863,4137,0.482875000,0.017125000,0.999153649,0.951415042
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,33,1,3882,4118,0.485250000,0.014750000,0.999372156,0.958056170
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,34,2,3846,4154,0.480750000,0.019250000,0.998930518,0.945498784
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,35,3,3874,4126,0.484250000,0.015750000,0.999284125,0.955256179
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,36,4,3863,4137,0.482875000,0.017125000,0.999153649,0.951415042
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,37,5,3956,4044,0.494500000,0.005500000,0.999912715,0.984217003
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,38,6,3904,4096,0.488000000,0.012000000,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,39,7,3951,4049,0.493875000,0.006125000,0.999891750,0.982434357
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,40,0,3946,4054,0.493250000,0.006750000,0.999868530,0.980653911
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,41,1,3889,4111,0.486125000,0.013875000,0.999444446,0.960510628
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,42,2,3965,4035,0.495625000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,43,3,3827,4173,0.478375000,0.021625000,0.998650253,0.938915079
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,44,4,3841,4159,0.480125000,0.019875000,0.998859925,0.943763315
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,45,5,3880,4120,0.485000000,0.015000000,0.999350690,0.957355663
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,46,6,3897,4103,0.487125000,0.012875000,0.999521649,0.963320846
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,47,7,4017,3983,0.502125000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,48,0,3912,4088,0.489000000,0.011000000,0.999650840,0.968604804
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,49,1,3867,4133,0.483375000,0.016625000,0.999202358,0.952810636
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,50,2,3836,4164,0.479500000,0.020500000,0.998787075,0.942029931
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,51,3,3877,4123,0.484625000,0.015375000,0.999317813,0.956305539
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,52,4,3934,4066,0.491750000,0.008250000,0.999803604,0.976389785
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,53,5,3874,4126,0.484250000,0.015750000,0.999284125,0.955256179
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,54,6,3915,4085,0.489375000,0.010625000,0.999674242,0.969663922
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,55,7,3920,4080,0.490000000,0.010000000,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,56,0,3891,4109,0.486375000,0.013625000,0.999464288,0.961212669
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,57,1,3861,4139,0.482625000,0.017375000,0.999128752,0.950717751
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,58,2,3971,4029,0.496375000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,59,3,3884,4116,0.485500000,0.014500000,0.999393262,0.958757018
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,60,4,3856,4144,0.482000000,0.018000000,0.999064932,0.948975997
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,61,5,3939,4061,0.492375000,0.007625000,0.999832235,0.978164973
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,62,6,3913,4087,0.489125000,0.010875000,0.999658731,0.968957757
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,63,7,3841,4159,0.480125000,0.019875000,0.998859925,0.943763315
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,64,0,3902,4098,0.487750000,0.012250000,0.999566968,0.965080016
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,65,1,3980,4020,0.497500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,66,2,3870,4130,0.483750000,0.016250000,0.999237942,0.953858218
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,67,3,3859,4141,0.482375000,0.017625000,0.999103495,0.950020797
restart_reduced_xor_random1_sampler_island_local_warmup10_line6_1000x125_strict_20260528_line_w10_map.payload,68,4,3895,4105,0.486875000,0.013125000,0.999502889,0.962617778
