label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,89,1,3,565,435,0.565000000,0.065000000,565,0.987774655,0.823677227
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,89,1,4,580,420,0.580000000,0.080000000,580,0.981453895,0.785875195
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,89,1,5,580,420,0.580000000,0.080000000,580,0.981453895,0.785875195
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,89,1,6,589,411,0.589000000,0.089000000,589,0.977022579,0.763660461
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,89,1,7,546,454,0.546000000,0.046000000,546,0.993885872,0.873027144
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,0,566,434,0.566000000,0.066000000,566,0.987394484,0.821126042
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,1,606,394,0.606000000,0.106000000,606,0.967332434,0.722610301
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,2,604,396,0.604000000,0.104000000,604,0.968562601,0.727379545
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,3,578,422,0.578000000,0.078000000,578,0.982373383,0.790858602
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,4,566,434,0.566000000,0.066000000,566,0.987394484,0.821126042
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,5,593,407,0.593000000,0.093000000,593,0.974898337,0.753895990
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,6,578,422,0.578000000,0.078000000,578,0.982373383,0.790858602
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,7,571,429,0.571000000,0.071000000,571,0.985405468,0.808437349
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,0,604,396,0.604000000,0.104000000,604,0.968562601,0.727379545
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,1,562,438,0.562000000,0.062000000,562,0.988879961,0.831357964
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,2,574,426,0.574000000,0.074000000,574,0.984141411,0.800877358
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,3,585,415,0.585000000,0.085000000,585,0.979051465,0.773491470
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,4,582,418,0.582000000,0.082000000,582,0.980510718,0.780908942
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,5,583,417,0.583000000,0.083000000,583,0.980030236,0.778432211
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,6,586,414,0.586000000,0.086000000,586,0.978553168,0.771027430
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,7,575,425,0.575000000,0.075000000,575,0.983708263,0.798366139
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,0,592,408,0.592000000,0.092000000,592,0.975438353,0.756330919
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,1,570,430,0.570000000,0.070000000,570,0.985815037,0.810966176
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,2,562,438,0.562000000,0.062000000,562,0.988879961,0.831357964
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,3,572,428,0.572000000,0.072000000,572,0.984990010,0.805912948
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,4,584,416,0.584000000,0.084000000,584,0.979543820,0.775959726
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,5,562,438,0.562000000,0.062000000,562,0.988879961,0.831357964
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,6,566,434,0.566000000,0.066000000,566,0.987394484,0.821126042
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,7,596,404,0.596000000,0.096000000,596,0.973242407,0.746615764
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,0,593,407,0.593000000,0.093000000,593,0.974898337,0.753895990
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,1,615,385,0.615000000,0.115000000,615,0.961496951,0.701341684
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,2,543,457,0.543000000,0.043000000,543,0.994658318,0.880975897
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,3,577,423,0.577000000,0.077000000,577,0.982824252,0.793356776
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,4,573,427,0.573000000,0.073000000,573,0.984568658,0.803392956
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,5,556,444,0.556000000,0.056000000,556,0.990932404,0.846843212
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,6,567,433,0.567000000,0.067000000,567,0.987008440,0.818579360
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,7,575,425,0.575000000,0.075000000,575,0.983708263,0.798366139
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,0,582,418,0.582000000,0.082000000,582,0.980510718,0.780908942
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,1,579,421,0.579000000,0.079000000,579,0.981916598,0.788364747
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,2,584,416,0.584000000,0.084000000,584,0.979543820,0.775959726
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,3,578,422,0.578000000,0.078000000,578,0.982373383,0.790858602
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,4,585,415,0.585000000,0.085000000,585,0.979051465,0.773491470
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,5,605,395,0.605000000,0.105000000,605,0.967950536,0.724992953
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,6,575,425,0.575000000,0.075000000,575,0.983708263,0.798366139
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,7,552,448,0.552000000,0.052000000,552,0.992183779,0.857259828
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,0,571,429,0.571000000,0.071000000,571,0.985405468,0.808437349
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,1,568,432,0.568000000,0.068000000,568,0.986616520,0.816037165
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,2,582,418,0.582000000,0.082000000,582,0.980510718,0.780908942
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,3,564,436,0.564000000,0.064000000,564,0.988148956,0.826232932
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,4,590,410,0.590000000,0.090000000,590,0.976500469,0.761213140
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,5,615,385,0.615000000,0.115000000,615,0.961496951,0.701341684
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,6,580,420,0.580000000,0.080000000,580,0.981453895,0.785875195
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,7,579,421,0.579000000,0.079000000,579,0.981916598,0.788364747
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,0,583,417,0.583000000,0.083000000,583,0.980030236,0.778432211
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,1,590,410,0.590000000,0.090000000,590,0.976500469,0.761213140
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,2,585,415,0.585000000,0.085000000,585,0.979051465,0.773491470
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,3,564,436,0.564000000,0.064000000,564,0.988148956,0.826232932
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,4,590,410,0.590000000,0.090000000,590,0.976500469,0.761213140
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,5,576,424,0.576000000,0.076000000,576,0.983269211,0.795859283
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,6,562,438,0.562000000,0.062000000,562,0.988879961,0.831357964
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,7,581,419,0.581000000,0.081000000,581,0.980985270,0.783389931
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,0,557,443,0.557000000,0.057000000,557,0.990604956,0.844250767
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,1,563,437,0.563000000,0.063000000,563,0.988517390,0.828793173
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,2,567,433,0.567000000,0.067000000,567,0.987008440,0.818579360
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,3,572,428,0.572000000,0.072000000,572,0.984990010,0.805912948
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,4,568,432,0.568000000,0.068000000,568,0.986616520,0.816037165
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,5,587,413,0.587000000,0.087000000,587,0.978048924,0.768567592
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,6,587,413,0.587000000,0.087000000,587,0.978048924,0.768567592
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,7,570,430,0.570000000,0.070000000,570,0.985815037,0.810966176
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,0,583,417,0.583000000,0.083000000,583,0.980030236,0.778432211
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,1,541,459,0.541000000,0.041000000,541,0.995144209,0.886299501
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,2,589,411,0.589000000,0.089000000,589,0.977022579,0.763660461
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,3,570,430,0.570000000,0.070000000,570,0.985815037,0.810966176
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,4,552,448,0.552000000,0.052000000,552,0.992183779,0.857259828
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,5,563,437,0.563000000,0.063000000,563,0.988517390,0.828793173
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,6,593,407,0.593000000,0.093000000,593,0.974898337,0.753895990
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,7,561,439,0.561000000,0.061000000,561,0.989236670,0.833927324
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,0,597,403,0.597000000,0.097000000,597,0.972678454,0.744197163
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,1,575,425,0.575000000,0.075000000,575,0.983708263,0.798366139
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,2,582,418,0.582000000,0.082000000,582,0.980510718,0.780908942
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,3,571,429,0.571000000,0.071000000,571,0.985405468,0.808437349
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,4,588,412,0.588000000,0.088000000,588,0.977538729,0.766111940
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,5,558,442,0.558000000,0.058000000,558,0.990271661,0.841662973
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,6,556,444,0.556000000,0.056000000,556,0.990932404,0.846843212
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,7,550,450,0.550000000,0.050000000,550,0.992774454,0.862496476
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,0,585,415,0.585000000,0.085000000,585,0.979051465,0.773491470
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,1,613,387,0.613000000,0.113000000,613,0.962836228,0.706041021
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,2,561,439,0.561000000,0.061000000,561,0.989236670,0.833927324
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,3,594,406,0.594000000,0.094000000,594,0.974352345,0.751465164
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,4,599,401,0.599000000,0.099000000,599,0.971532552,0.739372092
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,5,603,397,0.603000000,0.103000000,603,0.969168634,0.729770093
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,6,584,416,0.584000000,0.084000000,584,0.979543820,0.775959726
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,7,585,415,0.585000000,0.085000000,585,0.979051465,0.773491470
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,101,5,0,587,413,0.587000000,0.087000000,587,0.978048924,0.768567592
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,101,5,1,584,416,0.584000000,0.084000000,584,0.979543820,0.775959726
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,101,5,2,583,417,0.583000000,0.083000000,583,0.980030236,0.778432211
