label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,85,5,5313,2687,0.664125000,0.164125000,0.920816557,0.590473287
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,86,6,5363,2637,0.670375000,0.170375000,0.914542778,0.576959747
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,87,7,5411,2589,0.676375000,0.176375000,0.908280036,0.564104759
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,88,0,5420,2580,0.677500000,0.177500000,0.907079424,0.561707148
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,89,1,5373,2627,0.671625000,0.171625000,0.913257496,0.574272162
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,90,2,5330,2670,0.666250000,0.166250000,0.918711937,0.585864467
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,91,3,5350,2650,0.668750000,0.168750000,0.916198397,0.580461108
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,92,4,5264,2736,0.658000000,0.158000000,0.926719721,0.603840511
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,93,5,5356,2644,0.669500000,0.169500000,0.915436405,0.578844039
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,94,6,5406,2594,0.675750000,0.175750000,0.908943436,0.565438488
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,95,7,5347,2653,0.668375000,0.168375000,0.916578019,0.581270323
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,96,0,5321,2679,0.665125000,0.165125000,0.919829792,0.588302596
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,97,1,5241,2759,0.655125000,0.155125000,0.929407524,0.610157891
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,98,2,5444,2556,0.680500000,0.180500000,0.903836897,0.555332933
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,99,3,5385,2615,0.673125000,0.173125000,0.911701664,0.571053655
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,100,4,5332,2668,0.666500000,0.166500000,0.918462411,0.585323220
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,101,5,5304,2696,0.663000000,0.163000000,0.921918939,0.592919225
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,102,6,5263,2737,0.657875000,0.157875000,0.926837683,0.604114605
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,103,7,5329,2671,0.666125000,0.166125000,0.918836549,0.586135167
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,104,0,5339,2661,0.667375000,0.167375000,0.917585871,0.583430451
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,105,1,5300,2700,0.662500000,0.162500000,0.922406262,0.594007640
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,106,2,5351,2649,0.668875000,0.168875000,0.916071653,0.580191471
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,107,3,5340,2660,0.667500000,0.167500000,0.917460246,0.583160258
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,108,4,5391,2609,0.673875000,0.173875000,0.910918217,0.569447090
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,109,5,5489,2511,0.686125000,0.186125000,0.897595957,0.543456661
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,110,6,5362,2638,0.670250000,0.170250000,0.914670745,0.577228781
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,111,7,5423,2577,0.677875000,0.177875000,0.906677364,0.560908830
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,112,0,5291,2709,0.661375000,0.161375000,0.923496843,0.596459582
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,113,1,5326,2674,0.665750000,0.165750000,0.919209774,0.586947571
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,114,2,5306,2694,0.663250000,0.163250000,0.921674672,0.592375324
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,115,3,5332,2668,0.666500000,0.166500000,0.918462411,0.585323220
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,116,4,5439,2561,0.679875000,0.179875000,0.904517339,0.556658574
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,117,5,5376,2624,0.672000000,0.172000000,0.912869919,0.573466862
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,118,6,5373,2627,0.671625000,0.171625000,0.913257496,0.574272162
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,119,7,5397,2603,0.674625000,0.174625000,0.910131078,0.567842313
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,120,0,5321,2679,0.665125000,0.165125000,0.919829792,0.588302596
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,121,1,5346,2654,0.668250000,0.168250000,0.916704357,0.581540162
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,122,2,5302,2698,0.662750000,0.162750000,0.922162802,0.593463330
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,123,3,5334,2666,0.666750000,0.166750000,0.918212478,0.584782175
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro2_1000x125_strict_20260526.payload,124,4,5361,2639,0.670125000,0.170125000,0.914798610,0.577497865
