run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,38,2165,0.016517765180703588,165.1776518070359,78.125,1.1142739431300592,30.767133843489393,5367.968505619091
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,39,2360,0.018005508464877813,180.05508464877812,78.125,1.30470508350436,32.071838926993756,5540.584873846998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,40,7641,0.0582966483814116,582.966483814116,78.125,6.461970992820685,38.533809919814445,5922.095658078445
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,41,37,0.0002822897513561352,2.822897513561352,78.125,-0.9638669118264147,37.56994300798803,6214.9903487422835
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,42,2019,0.015403865080757757,154.03865080757757,78.125,0.9716947303369929,38.54163773832502,6293.421122902853
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,43,2444,0.018646382494983633,186.46382494983632,78.125,1.386736959357905,39.928374697682926,6463.67236078156
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,44,7264,0.05542034469867477,554.2034469867476,78.125,6.09380412143037,46.02217881911329,6834.005996749853
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,45,232,0.0017700330355303615,17.700330355303613,78.125,-0.7734357714521137,45.24874304766118,7119.957885420878
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,46,2196,0.016754278215623593,167.54278215623592,78.125,1.1445476115998199,46.393290659261,7212.579441676648
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,47,1983,0.015129204782140977,151.29204782140977,78.125,0.9365382121140451,47.32982887137504,7371.996856665471
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,48,2657,0.020271455928466253,202.71455928466253,78.125,1.5947463588436803,48.92457523021872,7549.0001602185075
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,49,694,0.0052948402011123745,52.94840201112375,78.125,-0.32226045425761607,48.602314775961105,7676.8316408664
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,50,1395,0.010643086571400234,106.43086571400234,78.125,0.36231508113922994,48.964629857100334,7756.521274728964
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,51,2336,0.017822401599133293,178.22401599133292,78.125,1.2812674046890615,50.245897261789395,7898.848715581632
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,52,1912,0.014587513637646772,145.8751363764677,78.125,0.8672017456187868,51.11309900740818,8060.898291765532
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,53,141,0.0010757528362490558,10.757528362490557,78.125,-0.8623036369601209,50.25079537044806,8139.214624135011
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,54,2041,0.015571713041023567,155.71713041023568,78.125,0.9931792692510166,51.243974639699076,8222.451953521373
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,55,2077,0.015846373339640347,158.46373339640348,78.125,1.0283357874739645,52.27231042717304,8379.542385424693
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,56,5147,0.03926879324946022,392.6879324946022,78.125,4.026405535930908,56.298715963103945,8655.118218370197
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,57,270,0.0020599522396258516,20.599522396258514,78.125,-0.736326113327891,55.56238984977605,8861.761945815628
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,58,1779,0.013572796423312555,135.72796423312556,78.125,0.737317942184007,56.29970779196006,8939.92568913032
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,59,2254,0.017196786474506183,171.96786474506183,78.125,1.2011886687367914,57.50089646069685,9093.773603619411
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,60,2386,0.018203874236101043,182.03874236101043,78.125,1.3300959022209335,58.83099236291778,9270.776907172449
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,61,2998,0.02287309931258631,228.73099312586308,78.125,1.9277567120110475,60.75874907492883,9476.161774915885
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,62,2780,0.021209878615406918,212.0987861540692,78.125,1.7148644627720855,62.47361353770091,9696.57666455585
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,63,111,0.0008468692540684056,8.468692540684057,78.125,-0.8916007354792441,61.58201280222167,9806.860403903225
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,64,2476,0.018890524982642994,188.90524982642992,78.125,1.4179871977783032,62.99999999999997,9905.547375086782
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,65,0,0.0,0.0,78.125,-1.0,61.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,66,0,0.0,0.0,78.125,-1.0,60.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,67,0,0.0,0.0,78.125,-1.0,59.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,68,0,0.0,0.0,78.125,-1.0,58.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,69,0,0.0,0.0,78.125,-1.0,57.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,70,0,0.0,0.0,78.125,-1.0,56.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,71,0,0.0,0.0,78.125,-1.0,55.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,72,0,0.0,0.0,78.125,-1.0,54.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,73,0,0.0,0.0,78.125,-1.0,53.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,74,0,0.0,0.0,78.125,-1.0,52.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,75,0,0.0,0.0,78.125,-1.0,51.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,76,0,0.0,0.0,78.125,-1.0,50.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,77,0,0.0,0.0,78.125,-1.0,49.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,78,0,0.0,0.0,78.125,-1.0,48.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,79,0,0.0,0.0,78.125,-1.0,47.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,80,0,0.0,0.0,78.125,-1.0,46.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,81,0,0.0,0.0,78.125,-1.0,45.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,82,0,0.0,0.0,78.125,-1.0,44.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,83,0,0.0,0.0,78.125,-1.0,43.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,84,0,0.0,0.0,78.125,-1.0,42.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,85,0,0.0,0.0,78.125,-1.0,41.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,86,0,0.0,0.0,78.125,-1.0,40.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,87,0,0.0,0.0,78.125,-1.0,39.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,88,0,0.0,0.0,78.125,-1.0,38.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,89,0,0.0,0.0,78.125,-1.0,37.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,90,0,0.0,0.0,78.125,-1.0,36.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,91,0,0.0,0.0,78.125,-1.0,35.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,92,0,0.0,0.0,78.125,-1.0,34.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,93,0,0.0,0.0,78.125,-1.0,33.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,94,0,0.0,0.0,78.125,-1.0,32.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,95,0,0.0,0.0,78.125,-1.0,31.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,96,0,0.0,0.0,78.125,-1.0,30.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,97,0,0.0,0.0,78.125,-1.0,29.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,98,0,0.0,0.0,78.125,-1.0,28.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,99,0,0.0,0.0,78.125,-1.0,27.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,100,0,0.0,0.0,78.125,-1.0,26.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,101,0,0.0,0.0,78.125,-1.0,25.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,102,0,0.0,0.0,78.125,-1.0,24.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,103,0,0.0,0.0,78.125,-1.0,23.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,104,0,0.0,0.0,78.125,-1.0,22.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,105,0,0.0,0.0,78.125,-1.0,21.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,106,0,0.0,0.0,78.125,-1.0,20.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,107,0,0.0,0.0,78.125,-1.0,19.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,108,0,0.0,0.0,78.125,-1.0,18.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,109,0,0.0,0.0,78.125,-1.0,17.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,110,0,0.0,0.0,78.125,-1.0,16.99999999999997,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,111,0,0.0,0.0,78.125,-1.0,15.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,112,0,0.0,0.0,78.125,-1.0,14.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,113,0,0.0,0.0,78.125,-1.0,13.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,114,0,0.0,0.0,78.125,-1.0,12.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,115,0,0.0,0.0,78.125,-1.0,11.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,116,0,0.0,0.0,78.125,-1.0,10.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,117,0,0.0,0.0,78.125,-1.0,9.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,118,0,0.0,0.0,78.125,-1.0,8.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,119,0,0.0,0.0,78.125,-1.0,7.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,120,0,0.0,0.0,78.125,-1.0,6.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,121,0,0.0,0.0,78.125,-1.0,5.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,122,0,0.0,0.0,78.125,-1.0,4.999999999999972,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,123,0,0.0,0.0,78.125,-1.0,3.9999999999999716,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,124,0,0.0,0.0,78.125,-1.0,2.9999999999999716,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,125,0,0.0,0.0,78.125,-1.0,1.9999999999999716,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,126,0,0.0,0.0,78.125,-1.0,0.9999999999999716,9999.999999999998
tdc_mask_random1_ro0_ro1_pair_only_smoke_20260525,b,127,0,0.0,0.0,78.125,-1.0,-2.842170943040401e-14,9999.999999999998
