run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,65,0,0.0,0.0,19.53125,-1.0,189.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,66,0,0.0,0.0,19.53125,-1.0,188.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,67,0,0.0,0.0,19.53125,-1.0,187.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,68,0,0.0,0.0,19.53125,-1.0,186.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,69,0,0.0,0.0,19.53125,-1.0,185.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,70,0,0.0,0.0,19.53125,-1.0,184.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,71,0,0.0,0.0,19.53125,-1.0,183.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,72,0,0.0,0.0,19.53125,-1.0,182.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,73,0,0.0,0.0,19.53125,-1.0,181.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,74,0,0.0,0.0,19.53125,-1.0,180.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,75,0,0.0,0.0,19.53125,-1.0,179.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,76,0,0.0,0.0,19.53125,-1.0,178.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,77,0,0.0,0.0,19.53125,-1.0,177.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,78,0,0.0,0.0,19.53125,-1.0,176.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,79,0,0.0,0.0,19.53125,-1.0,175.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,80,0,0.0,0.0,19.53125,-1.0,174.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,81,0,0.0,0.0,19.53125,-1.0,173.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,82,0,0.0,0.0,19.53125,-1.0,172.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,83,0,0.0,0.0,19.53125,-1.0,171.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,84,0,0.0,0.0,19.53125,-1.0,170.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,85,0,0.0,0.0,19.53125,-1.0,169.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,86,0,0.0,0.0,19.53125,-1.0,168.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,87,0,0.0,0.0,19.53125,-1.0,167.99999999999997,4999.999999999999
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,88,0,0.0,0.0,19.53125,-1.0,166.99999999999997,4999.999999999999
